Recency,Frequency,Monetary,Avg_Order_Value,Purchase_Rate
-0.8341821931836119,0.09900950431610024,0.36132635654778467,1.371686366019668,-0.0029104880115257982
-0.11956973149014803,-0.329362146223227,-0.1339376527871388,0.22971082200938017,-0.18007470889462873
-0.7150801162347011,-0.4364550588580588,-0.20435399634144308,-0.2682325237991998,-0.17374741529166074
-0.2783725007553622,-0.329362146223227,-0.19757652517976496,-0.49428725780865496,-0.17839741449573546
-0.8441073662626877,0.5273811548554275,0.0392261270031483,-0.25969421639338036,0.15807046269475525
-0.7647059816300806,0.9557528053947548,0.5981423933236564,0.4730039351314275,0.05458270866928887
1.98456696127394,-0.4364550588580588,-0.1575784942952617,0.796065833186896,-0.18594684932164152
-0.6158283854439424,1.1699386306644184,0.08734738903224103,-0.42183346247457726,-0.0444539591615338
-0.8838080585789913,2.2408677570127367,0.8998870905408757,0.11512027091908149,1.6068990190512846
0.049158210854142036,-0.11517632095356338,-0.09343587449492731,-0.09203303317829664,-0.17562474416287102
-0.6853045969974735,1.2770315432992503,0.28511205068012385,-0.18376959616739716,0.008588151324637153
-0.903658404737143,-0.4364550588580588,-0.12775153727798771,1.4747283800054845,-0.04890504535617751
-0.8242570201045359,-0.008083408318731574,0.3419637176616475,1.7328211468619379,-0.04890504535617751
0.138484768565825,-0.4364550588580588,-0.18794448537440697,0.10513846736448815,-0.18430958333342323
-0.8738828854999153,-0.329362146223227,-0.10281482381525316,0.5837847954627692,-0.07650177976296854
0.5851175571242399,-0.2222692335883952,-0.1116377041372151,0.030755893120103215,-0.18144199349405551
-0.208896289201831,-0.4364550588580588,-0.2020116925737177,-0.21493731706702576,-0.18305583761141173
-0.8639577124208395,-0.2222692335883952,-0.1570090407039393,-0.3133604131360536,-0.04890504535617751
-0.8838080585789913,2.562146494917232,0.4641796527462569,-0.3291146003549402,1.8138745271022174
-0.5959780392857905,0.20610241695093204,0.08888783400363859,0.1652404311123261,-0.12835018986057595
-0.0699438660947686,0.09900950431610024,-0.12096433186688527,-0.45726669992015,-0.1676351817574878
-0.8738828854999153,-0.008083408318731574,-0.1427763512644153,-0.4730688440738299,0.08907862667777766
-0.8639577124208395,-0.11517632095356338,-0.10550147665636361,-0.1606661851206651,-0.0029104880115257982
2.7686556345209348,-0.4364550588580588,-0.1789476053439854,0.3098474328593946,-0.1861468696910254
-0.6356787316020941,0.20610241695093204,0.08646887302169673,0.1573776577554754,-0.12027591020132673
-0.8044066739463842,0.4202882422205957,0.24934720151401873,0.3398404063450336,0.020086790660800075
-0.208896289201831,-0.11517632095356338,-0.12923844387755154,-0.2956899374493991,-0.17155719827524876
0.2178861531984321,-0.4364550588580588,-0.1758800999941487,0.37964338931228325,-0.18448900135475957
-0.6753794239183977,0.9557528053947548,2.055745251776794,2.8419551100103044,-0.032347004712102875
0.8729475764174406,-0.4364550588580588,-0.20225383202814748,-0.22044679558115696,-0.18536403593119397
1.4089069226875386,-0.4364550588580588,-0.1842831908096871,0.18844510479675392,-0.18571438826643946
2.590002519097569,-0.4364550588580588,-0.21756823993494837,-0.5689005472336987,-0.18610914862157926
2.2128459420926854,-0.329362146223227,-0.13614489384410186,0.20459978174648039,-0.1851420886302092
2.391499057516051,-0.4364550588580588,-0.20252882457438434,-0.22670379128062262,-0.18606246785699523
2.7785808076000107,-0.4364550588580588,-0.21209880853966234,-0.44445277878636236,-0.18614885855885144
-0.1394200776482998,-0.329362146223227,-0.10773670368042156,0.5277902211168876,-0.17990220235043874
-0.2783725007553622,-0.4364550588580588,-0.17897194096754618,0.3092937164258136,-0.18264306594293409
0.4163896147799498,-0.329362146223227,-0.16451293022890684,-0.11813384156622242,-0.1828003122928303
-0.39747457770427286,0.5273811548554275,0.8787503846971574,1.6505028932636143,-0.13481940718864016
-0.8937332316580672,0.6344740674902593,0.2795610949459092,0.18153875073427067,0.8249915441922052
-0.903658404737143,23.445264458709435,3.306436904466728,-0.515228368375984,30.721453818215828
-0.8738828854999153,0.31319532958576385,0.23967379114860746,0.46412667416590875,0.2546590331185239
0.3667637493845704,-0.4364550588580588,-0.19743294500075634,-0.11075557008875515,-0.18476589166653337
-0.10964455841107214,-0.4364550588580588,0.30034006712328387,11.215237220594405,-0.18352326197467037
-0.8738828854999153,0.6344740674902593,2.327160461350209,4.41696608905316,0.4202394395592701
1.4287572688456904,-0.008083408318731574,0.12784186663738425,0.7584241900320577,-0.18106662152372108
1.5677096919527527,-0.11517632095356338,0.037079725005087175,0.6503830395117274,-0.18249083142889108
-0.05009351993661683,-0.4364550588580588,-0.2173638206970378,-0.564249329191618,-0.18375272484390642
-0.7547808085510047,1.4912173685689138,0.28341707449911524,-0.25851334324134334,0.1215453730387083
0.24766167243565976,-0.329362146223227,0.1086739127397334,2.989821128480736,-0.18221130477881217
-0.39747457770427286,-0.2222692335883952,-0.04465876741087146,0.538753806501792,-0.17126792432968493
-0.8341821931836119,-0.329362146223227,6.836072590047526e-06,1.7535522901352116,-0.12556264093059705
0.45609030709625337,-0.329362146223227,-0.17088277969594184,-0.19060147981113956,-0.1829179642380764
2.232696288250837,-0.4364550588580588,-0.024893373954803323,3.8150939440007416,-0.18602089555344115
-0.8738828854999153,0.20610241695093204,0.6194835184052853,1.8899286926088366,0.19946556430494178
1.458532788082918,-0.4364550588580588,-0.09185040861994229,2.2915985486458976,-0.1857388534565164
1.180627941868793,-0.4364550588580588,-0.06655961183439832,2.8670483522449826,-0.18558698463509535
-0.31807319307166576,-0.4364550588580588,-0.12240743434403972,1.5963245088198785,-0.18236466256934727
-0.7448556354719289,0.09900950431610024,-0.06658516423913714,-0.2510488571437352,-0.09489960270082924
-0.7150801162347011,0.20610241695093204,-0.13314431145905728,-0.5564696132998046,-0.09489960270082924
-0.7051549431556253,0.7415669801250911,0.2397346302075094,0.018015800844126312,-0.03636107517127251
-0.7051549431556253,-0.008083408318731574,-0.1448874666083132,-0.4826758241964607,-0.1241688664656076
-0.8639577124208395,0.09900950431610024,0.04561179462549782,0.17442685041992767,0.08907862667777766
-0.8937332316580672,0.31319532958576385,-0.035845621338333834,-0.3194962833656735,0.5490242001242949
-0.8242570201045359,-0.329362146223227,-0.16110715971157524,-0.0793875341263899,-0.13169524857655063
-0.8838080585789913,-0.329362146223227,-0.1938032867466655,-0.4513603912952857,-0.04890504535617751
-0.81433184702546,-0.2222692335883952,-0.17458422803953697,-0.44665841591346006,-0.1116248962807026
-0.2684473276762863,-0.4364550588580588,-0.21982536902021102,-0.6202577464483391,-0.18270739399516436
0.9920496533663512,-0.4364550588580588,-0.19146585010365227,0.025015699425313242,-0.18545883477838185
2.7984311537581625,-0.4364550588580588,-0.20756629865146645,-0.3413230930318956,-0.18615280447261826
1.637185903506284,-0.4364550588580588,-0.18226455083532017,0.2343758829623002,-0.18581907652165242
2.411349403674203,-0.329362146223227,-0.16462852444082055,-0.11944891809597727,-0.1852460546278237
-0.38754940462519694,-0.329362146223227,-0.12630843480083326,0.3165058729732064,-0.17666770464687676
-0.7250052893137771,-0.4364550588580588,-0.1786215079882709,0.3172672330693804,-0.17309035018673716
2.6594787306511,-0.2222692335883952,-0.20737404722533626,-0.695350923449153,-0.18459535996020546
-0.81433184702546,-0.2222692335883952,0.6179515909021339,5.564284157683212,-0.1116248962807026
0.9126482687337442,-0.329362146223227,-0.18079954629696102,-0.30342120315327425,-0.18390528664345257
-0.5463521738904111,-0.2222692335883952,-0.17215188246463667,-0.4282104300679855,-0.16510182180582397
0.75384549946853,-0.329362146223227,-0.1720654910009959,-0.20405678914715852,-0.18362283166151838
1.6768865958225876,-0.2222692335883952,-0.1683555251891545,-0.3994171755217719,-0.18372878596950776
-0.46695078925780403,-0.4364550588580588,-0.2030593411680094,-0.23877480953268904,-0.18088942730169985
0.09878407624952146,-0.4364550588580588,-0.21567979554663158,-0.5259321519878107,-0.1842094227875316
0.5553420378870122,-0.329362146223227,-0.1016016929807481,0.5975861775697764,-0.18318445773821443
0.03923303777506615,-0.329362146223227,-0.16137728513309993,-0.08246066033276449,-0.18119866905883555
1.8753900574041051,-0.4364550588580588,-0.21079806946033847,-0.41485663541145634,-0.185910109787055
0.8530972302592889,-0.329362146223227,-0.04630872268829255,1.2266357319395047,-0.18380528337820073
-0.8838080585789913,-0.11517632095356338,-0.11633934660915841,-0.22231558854449296,0.08907862667777766
1.2104034611060206,-0.4364550588580588,-0.21971950905772158,-0.6178490799622616,-0.18560514834795636
-0.208896289201831,-0.2222692335883952,-0.1191817474410579,-0.026461471683269844,-0.17539007805396978
-0.16919559688552746,-0.008083408318731574,-0.016908855864510363,0.09971204631539396,-0.16873297106987542
-0.31807319307166576,-0.4364550588580588,-0.18268068999820952,0.22490733194806473,-0.18236466256934727
-0.8838080585789913,0.31319532958576385,-0.052363425830215415,-0.36647566202731385,0.365045970745688
-0.8540325393417636,-0.2222692335883952,-0.17866166176714618,-0.4775834787289605,-0.0686169985038854
-0.8838080585789913,0.09900950431610024,-0.10704678875247335,-0.40448829519265156,0.22706229871173284
2.2823221536462164,-0.2222692335883952,-0.20021085643021974,-0.6410221127076275,-0.18432555320374341
-0.5364270008113352,0.20610241695093204,0.5901311060474465,1.7945193959854424,-0.13735611717281543
1.6868117689016633,-0.4364550588580588,-0.20483462490676854,-0.2791684233624251,-0.18583941189938016
-0.5959780392857905,-0.329362146223227,-0.18439513467806673,-0.3443270046840728,-0.17016342381025934
0.5255665186497845,-0.4364550588580588,-0.18021549133150222,0.28099880666982296,-0.1849985301019963
1.895240403562257,-0.4364550588580588,-0.1929916937009134,-0.00970232096021734,-0.18591700138989356
-0.3279983661507416,-0.11517632095356338,0.08692638274463947,0.9339273822377331,-0.168490894452272
0.8034713648639094,-0.4364550588580588,-0.21468446854299555,-0.5032851498543467,-0.1853026981713516
-0.5761276931276388,-0.329362146223227,-0.14787953152511152,0.07109874961009434,-0.17111915487196638
-0.8838080585789913,1.1699386306644184,0.4484028679918011,0.09161740420198133,0.9169806588815087
0.5156413455707087,0.09900950431610024,0.09926576067113459,0.37789456824288986,-0.1754693790149088
-0.8639577124208395,2.2408677570127367,0.24067155171459959,-0.46177771412167645,1.008969773570812
-0.21882146228090688,-0.329362146223227,-0.09484490709909665,0.6744558614616627,-0.17911498938821974
-0.25852215459721045,0.4202882422205957,-0.026489790860390716,-0.357516222511732,-0.14981847714220445
-0.6257535585230182,-0.329362146223227,-0.1913393048611362,-0.42332849684524604,-0.168490894452272
1.736437634297043,-0.11517632095356338,-0.18791649940731206,-0.6294702036120435,-0.18276980180702954
-0.6952297700765494,-0.4364550588580588,-0.12495415734967569,1.5383780840456238,-0.17489013721326702
-0.6059032123648664,-0.329362146223227,-0.10313118692154336,0.5801856386444924,-0.1696407583858883
0.049158210854142036,-0.4364550588580588,-0.2145530561757673,-0.5002950811130091,-0.18407272408331726
1.9647166151157882,-0.329362146223227,-0.19452848832877687,-0.459610766155643,-0.18499203461303365
0.15833511472397677,0.4202882422205957,-0.0020397898688718132,-0.2957030113096364,-0.16410242292580982
-0.1294949045692239,-0.008083408318731574,-0.07414015857358228,-0.1607284782194429,-0.1696407583858883
2.7885059806790866,-0.4364550588580588,-0.22636556785217152,-0.7690690379732406,-0.18615083679102062
-0.8341821931836119,0.31319532958576385,0.0321493276716725,-0.12610735820978922,0.05841558844800983
1.180627941868793,-0.329362146223227,-0.09637683460224794,0.6570276367147,-0.18428525188005807
-0.39747457770427286,-0.329362146223227,-0.1696513971437662,-0.1765924540415395,-0.17647485534983418
0.45609030709625337,-0.4364550588580588,-0.21310021944918855,-0.4672382100282217,-0.18490334081410456
-0.6555290777602458,-0.2222692335883952,-0.04263526031179235,0.5541009803192128,-0.15622567916036487
1.895240403562257,-0.4364550588580588,-0.16296883491397512,0.6734176431486983,-0.18591700138989356
-0.6555290777602458,0.5273811548554275,0.25403424261182567,0.2290657423642581,-0.08467858995757331
0.9324986148918959,0.09900950431610024,-0.035457468142539306,-0.13300574211148608,-0.17803415020078797
2.7190297691255556,-0.4364550588580588,-0.23281450809577905,-0.9158038928722133,-0.18613676277414382
-0.07986903917384448,-0.329362146223227,-0.18468594537961808,-0.34763546037471943,-0.18039536811794654
2.331948019041596,-0.329362146223227,-0.15799828380168518,-0.04401889693140157,-0.1852059896824015
1.885315230483181,-0.4364550588580588,-0.1854938880818361,0.16089771222609775,-0.185913567764451
0.5057161724916328,-0.329362146223227,-0.1892379237666626,-0.399421789825385,-0.18305583761141173
-0.3379235392298175,-0.329362146223227,0.038882994710941234,2.1958332914580585,-0.17753389216749166
-0.8738828854999153,0.7415669801250911,-0.04413190116078051,-0.5202265655701195,0.4754329083728521
-0.734930462392853,-0.2222692335883952,-0.12859233307201276,-0.09783551997186442,-0.14331492622151526
-0.46695078925780403,-0.11517632095356338,-0.1637658265855908,-0.49209315644059015,-0.16289155703640137
1.8257641920087258,-0.4364550588580588,-0.19474142503493372,-0.04951453253469332,-0.1858924453898875
-0.8242570201045359,-0.329362146223227,-0.052981550668659325,1.1507212088955454,-0.13169524857655063
-0.6654542508393217,-0.11517632095356338,-0.14540459860897986,-0.3876483941563685,-0.14443220291814649
-0.04016834685754094,-0.4364550588580588,-0.19339688183320045,-0.01892169957934143,-0.18378796071521233
-0.2882976738344381,-0.11517632095356338,-0.09006539063175883,-0.07286060166555347,-0.1696407583858883
-0.23867180843905866,-0.2222692335883952,-0.06660341595680774,0.3723158751745609,-0.17489013721326702
1.2104034611060206,-0.11517632095356338,-0.19282256111716595,-0.6573775118645273,-0.1817544412214274
-0.6753794239183977,-0.4364550588580588,-0.18470663065964474,0.17881043885244394,-0.17585002362741625
0.9324986148918959,-0.2222692335883952,-0.1907260471474045,-0.5690851193782257,-0.18246143379546034
-0.6059032123648664,-0.4364550588580588,-0.20810898305687192,-0.35367096950075266,-0.17826473788801048
-0.4967263084950317,-0.2222692335883952,-0.18874269382720066,-0.5540424895992744,-0.1676351817574878
1.1210769033943377,-0.329362146223227,-0.20465819163595286,-0.5748529988946947,-0.1842094227875316
-0.8242570201045359,3.3117968833610547,1.7515122370504843,0.37846981809333236,0.8065937212543446
1.716587288138891,-0.4364550588580588,-0.2141271827634536,-0.49060504352534107,-0.18585124617183227
-0.734930462392853,-0.329362146223227,-0.16899676886998116,-0.1691449680098747,-0.15783952327772108
-0.7944815008673083,-0.008083408318731574,0.12427548100455149,0.7421947613637979,-0.08074743121016716
-0.3279983661507416,-0.11517632095356338,-0.20106868716073734,-0.7042842152442602,-0.168490894452272
-0.5165766546531835,0.31319532958576385,0.028030523384009954,-0.13782192150773784,-0.13304143074273556
-0.6853045969974735,0.31319532958576385,0.1431635752312534,0.18963559512895314,-0.09489960270082924
-0.8838080585789913,-0.008083408318731574,-0.02873596891505101,0.04589080897131794,0.15807046269475525
-0.8639577124208395,-0.008083408318731574,0.07120191958083939,0.5006747273644246,0.043084069333125946
0.5652672109660881,-0.329362146223227,-0.18675325660110664,-0.37115456589107365,-0.18320915280256056
0.46601548017532923,-0.008083408318731574,0.1318852304920084,0.7768241871199555,-0.17703274081627876
0.3568385763054945,-0.4364550588580588,-0.15872470216497456,0.7699857891652298,-0.18474943565317214
-0.8341821931836119,0.31319532958576385,-0.07264473450577215,-0.4241590714956176,0.05841558844800983
